-0.043744,0.051619,0.27542,0.3303,-0.176,-0.089726,-0.31468,-0.25456,0.086139,0.016046,-0.047586,-0.049014,-0.34824,-0.033733,-0.25366,0.31391,-0.3552,-0.088379,0.3381,0.1169,0.026964,0.20627,0.17781,0.4258,0.55069,-0.060451,-0.2086,0.01625,-0.45173,-0.16257,0.58878,0.48065,-0.13504,0.087002,-0.16137,0.23665,0.079249,0.17907,0.082128,0.051944,0.17012,0.2466,-0.27553,0.10557,0.083055,0.0097648,0.053069,0.079209,-0.77602,0.049364,-0.22251,0.41049,0.2103,0.0026346,-0.11433,0.15482,-0.093416,0.11552,0.23018,0.0077054,0.038615,-0.39818,-0.078639,0.05365,-0.17149,-0.23009,-0.1748,0.079664,0.062942,0.035913,0.25947,-0.27646,-0.56211,0.15745,-0.60029,-0.17462,0.48886,0.22613,0.034206,-0.09772,-0.12148,0.29347,-0.025352,0.15761,0.27461,0.18573,-0.051224,0.044105,-0.26936,0.066789,0.19186,-0.17687,-0.27713,0.054262,-0.24244,-0.031046,0.11413,-0.43848,-0.25298,-0.020128,-0.20919,0.28105,0.18143,-0.39295,-0.094573,0.16762,-0.19261,-0.01936,0.16337,-0.00038187,0.0062483,-0.40612,0.43154,-0.032933,0.30381,0.37245,0.032024,-0.16367,0.17389,0.26156,0.065627,-0.085542,0.28817,-0.018112,0.26195,0.52376,0.25714,0.19366,0.15335,0.11601,0.49645,0.10712,-0.39228,-0.11187,0.13191,0.24303,-0.38924,0.11994,-0.087065,-0.080869,-0.18893,-0.10436,0.082071,0.038677,-0.0091935,0.025998,0.085223,0.17798,-0.10876,0.21255,-0.095568,0.14603,0.27638,-0.60445,-0.56601,0.22082,-0.46615,0.4771,0.16028,-0.11164,-0.13512,0.40152,-0.16316,-0.4941,-0.14145,0.33956,-0.35629,0.16729,0.09255,0.27253,0.018916,0.18181,-0.17795,0.041497,0.36073,0.30862,0.2832,0.1821,0.23419,0.12802,0.25453,0.26485,-0.16378,-0.16239,0.16512,0.3577,0.049881,0.093935,0.10076,0.53178,-0.18894,-0.055464,0.074045,-0.089152,0.13675,-0.25756,-0.10233,0.76733,0.19227,0.099447,-0.33009,-0.10801,-0.014484,-0.010456,0.018531,-0.34874,-0.35936,-0.18759,0.15135,0.065123,-0.088512,0.17951,0.3112,-0.69245,0.064658,0.31907,-0.34877,-0.016777,0.092237,-0.064152,-0.31073,0.13339,0.18991,0.0066933,-0.26871,0.06635,0.27076,0.11758,-0.045519,0.18221,0.21817,-0.42064,-0.17959,-0.40572,0.09957,-0.45797,-0.09735,0.066684,-0.14723,-0.0030503,-0.080462,-0.27735,-0.15183,0.062333,0.42284,-0.30554,-0.10461,0.1578,-0.3051,0.1757,0.33031,0.33365,0.068557,-0.17273,-0.50782,0.16584,0.2187,-0.39129,0.003024,-0.011754,0.16058,-0.07662,-0.054576,0.019029,0.29666,-0.0058783,0.17918,0.016919,0.11868,0.35602,-0.45491,-0.50732,-0.04241,-0.53671,0.30905,-0.32186,0.326,-0.074052,0.22961,0.25709,0.37116,-0.20382,0.13372,-0.12513,0.14951,0.11618,-0.23598,0.2992,-0.28176,0.060511,-0.0026577,-0.29829,0.38422,-0.065076,0.092953,-0.33899,0.025309,-0.23558,-0.2785,0.3803,-0.058829,-0.060113,-0.11022,0.20795,0.46279,-0.23808,0.20456,0.14395,0.059174,0.33375,0.4187,-0.048395,-0.033244,-0.37458,0.052802,-0.29279,-0.21122,0.44105,0.19731,-0.56069,0.16002,-0.2717,-0.28926,-0.12757,0.17788,-0.059718,-0.41039,0.42133,0.022905,-0.0015452,0.050096,0.059926,-0.0086387,0.38469,0.077434,0.27725,0.09449,0.18687,-0.36211,0.011763,-0.043503,-0.10207,0.16417,-0.083783,0.12602,0.065077,-0.035795,-0.050211,-0.42061,-0.13421,-0.035017,-0.62241,0.059766,0.070194,0.49297,-0.29505,0.128,0.30458,0.079083,-0.002859,-0.0086167,-0.33031,0.3303,-0.058512,-0.058389,0.16083,-0.01737,0.12957,-0.34251,-0.034719,0.12355,0.31079,-0.24613,0.23717,-0.25901,-0.10899,0.19157,-0.10436,0.30824,-0.21526,0.52607,0.22677,-0.30613,0.0092287,0.40597,-0.17663,0.14253,0.1995,-0.40567,-0.16532,-0.15869,0.28303,0.26297,-0.33906,0.50608,0.15242,-0.016499,-0.16671,-0.0028809,0.15778,0.18028,-0.1641,-0.157,-0.075036,0.51749,0.49805,0.10037,0.17201,-0.23996,0.22543,-0.3746,-0.35419,0.28429,0.032739,-0.47931,-0.12085,0.065377,-0.10227,-0.22998,0.25312,0.34591,0.52118,0.47815,0.026964,-0.063213,-0.10748,-0.45726,-0.27218,-0.14599,-0.12099,0.25861,0.12498,-0.10445,-0.048612,-0.37834,-0.2932,-0.053353,-0.054427,-0.082542,-0.1635,0.22221,0.075426,0.070773,-0.16445,0.051485,0.74913,0.13312,-0.24208,0.17396,-0.39806,-0.062512,0.0060255,0.26556,-0.064741,0.034816,-0.47405,0.055999,0.065288,-0.16699,-0.074301,0.19455,-0.51733,0.063392,-0.0086955,0.34676,-0.029238,-0.31753,-0.41584,0.14322,0.22128,0.11417,0.066278,-0.043092,-0.11711,0.339,-0.14975,-0.059275,0.23364,0.0082525,-0.043503,-0.25985,0.18196,0.088861,0.060092,0.1524,0.61602,-0.36647,0.26785,-0.10185,0.1469,-0.061825,-0.19353,0.48472,0.066126,0.079243,0.11547,0.061953,0.48652,-0.53639,0.036551,0.067472,0.090445,-0.11235,-0.29147,0.3514,-0.24455,0.16931,0.040018,-0.26376,0.18963,0.0013094,0.0030071,-0.12543,0.12384,-0.010317,0.063234,-0.67185,0.13237,-0.047963,0.039098,0.1025,-0.44384,-0.064773,0.085015,-0.044936,-0.12176,-0.22902,-0.09534,0.065427,0.29941,0.21088,0.23425,-0.10057,0.052807,-0.26018,-0.45935,0.14128,-0.30917,-0.0092775,0.30264,-0.14087,-0.19886,0.40632,0.029072,0.31719,0.069605,-0.092921,0.10465,-0.062881,-0.071856,0.50314,0.22086,-0.12689,0.4838,0.37513,0.022569,0.03872,0.17102,0.11786,0.016848,0.075018,-0.14372,-0.095759,-0.097259,-0.062784,-0.057391,-0.40644,-0.21913,0.14987,-0.22,-0.064167,0.10811,0.061691,0.081235,-0.078199,-0.28063,-0.073038,0.045255,-0.34911,-0.148,0.073562,-0.10632,0.089789,-0.1235,-0.14484,-0.13519,0.016793,-0.53355,0.20793,0.047053,0.0295,0.10767,-0.088465,-0.40986,-0.27598,-0.085596,-0.0017299,0.42407,0.24202,-0.63394,-0.057042,0.20497,0.32919,0.26575,-0.082504,0.32739,0.026137,0.20633,-0.076999,0.22359,-0.24217,0.32887,0.23879,0.043613,-0.16058,-0.18767,0.042107,0.17257,-0.055316,-0.2431,-0.18731,-0.059983,0.35698,-0.19559,0.39825,0.078615,-0.25804,-0.053775,-0.13822,-0.12042,-0.036929,0.0047695,0.28174,0.11475,0.058095,-0.13417,-0.027166,0.015796,0.069097,0.0022461,-0.1362,-0.096199,-0.23372,-0.027673,-0.20648,0.24459,0.028603,-0.015297,-0.026917,0.36162,-0.17925,0.057371,0.13361,-0.18666,-0.0054941,-0.069279,0.13361,0.22059,-0.044566,0.037961,-0.1161,0.31095,0.21306,0.11778,0.20011,0.26995,-0.34159,0.37397,0.066627,0.028311,0.14232,-0.55108,0.080978,-0.31613,0.29694,-0.098045,-0.084233,0.15274,0.26249,-0.010838,-0.21275,-0.20006,0.12795,0.047737,-0.014969,-0.27004,0.21767,0.32528,-0.29603,0.053875,-0.0017851,0.034193,-0.1585,-0.24723,-0.17217,0.45356,-0.47136,0.19002,-0.20001,-0.15566,-0.11407,-0.00036192,0.12014,0.20778,0.17719,0.23738,0.12945,0.12052,-0.2012,0.10964,0.033993,-0.016489,0.074292,0.14078,-0.084249,-0.22153,-0.035245,-0.25663,-0.20528,-0.40773,-0.078364,-0.015396,0.034055,0.339,-0.28038,0.22448,-0.010779,0.10597,0.041527,0.15294,-0.023243,-0.12603,-0.07095,-0.44147,0.24236,0.036683,-0.23908,0.017457,0.41062,-0.052635,-0.187,0.017678,-0.27338,0.20566,-0.09894,0.094712,0.181,-0.20479,-0.17742,0.30769,0.25589,0.035005,0.3599,-0.07705,-0.24123,-0.090219,0.036831,0.00012632,0.29767,-0.010967,0.4281,-0.12366,0.10376,0.066478,0.14162,0.26707,-0.0049193,-0.11758,0.18958,-0.22038,0.11685,-0.14465,-0.044153,-0.051325,0.4225,0.44233,-0.48318,0.21752,-0.15696,-0.11979,-0.06465,0.074174,-0.082624,-0.043403,-0.097143,0.14859,0.18956,-0.36716,0.34189,0.30938,0.10015,0.26467,-0.23364,0.16354,-0.31505,-0.2262,0.039812,0.2333,0.074173,-0.63721,-0.087979,0.23936,-0.016447,0.099478,-0.43898,0.064348,-0.010744,-0.40872,-0.27401,-0.21482,-0.069427,0.24225,-0.15439,-0.35649,-0.041595,-0.021837,0.27712,-0.14943,-0.20451,-0.021788,0.29033,-0.17431,-0.076829,-0.16456,-0.053217,0.36985,0.072826,0.86412,-0.17059,-0.13339,-0.10409,0.037617,0.29714,0.046503,0.15665,-0.24469,0.32321,-0.23521,-0.0089993,-0.070322,-0.15487,0.068848,0.18806,-0.089626,-0.27341,-0.0099088,-0.10307,-0.18811,0.49753,-0.65756,0.18311,-0.046402,0.05975,0.27172,0.012545,-0.36881,0.055725,-0.04075,-0.19494,0.35299,0.066941,0.28504,-0.095524,-0.0048158,-0.027243,-0.16782,-0.385,0.1603,0.23972,0.54944,-0.27218,-0.16932,-0.12341,-0.30248,-0.20772,0.039163,0.10291,0.17888,0.20014,-0.34136,0.073639,0.047659,0.11552,-0.093751,0.46336,-0.10756,-0.23905,0.32413,0.21392,0.020798,0.14119,-0.20476,0.0688,0.33324,0.068273,-0.22858,0.15554,0.056702,-0.1707,0.30675,0.29531,-0.092403,-0.037331,0.43378,-0.34953,-0.19838,-0.45411,0.24485,-0.059792,0.12832,-0.18157,0.0019856,0.043052,0.1356,0.30185,-0.15275,0.0024889,0.28366,0.083268,-0.096789,0.018613,-0.80093,0.0056271,-0.049747,0.33994,0.24111,0.14123,0.4464,-0.21832,-0.1336,-0.082302,0.20136,-0.0048345,-0.30529,-0.0388,-0.32226,-0.25423,0.01846,-0.069201,-0.020679,0.57246,-0.23097,0.32457,-0.17874,0.36062,0.078244,-0.34226,-0.16047,-0.2494,-0.073527,-0.020585,0.34844,0.49841,-0.03791,0.0085492,0.059435,-0.010186,-0.21006,-0.10298,-0.19232,0.055474,0.075193,0.030378,0.017752,0.094319,0.24897,0.27356,-0.057319,-0.076442,-0.030947,0.14887,0.27295,-0.25253,-0.12361,-0.037802,-0.20527,0.42443,-0.10966,0.10921,-0.071251,0.1066,0.25134,0.31577,-0.089205,0.05354,-0.30252,0.15336,-0.27643,0.10335,0.10593,0.012981,0.16689,0.077261,-0.075362,-0.25856,0.050882,0.28279,-0.071504,0.20585,-0.048282
0.043744,-0.051619,-0.27542,-0.3303,0.176,0.089726,0.31468,0.25456,-0.086139,-0.016046,0.047586,0.049014,0.34824,0.033733,0.25366,-0.31391,0.3552,0.088379,-0.3381,-0.1169,-0.026964,-0.20627,-0.17781,-0.4258,-0.55069,0.060451,0.2086,-0.01625,0.45173,0.16257,-0.58878,-0.48065,0.13504,-0.087002,0.16137,-0.23665,-0.079249,-0.17907,-0.082128,-0.051944,-0.17012,-0.2466,0.27553,-0.10557,-0.083055,-0.0097648,-0.053069,-0.079209,0.77602,-0.049364,0.22251,-0.41049,-0.2103,-0.0026346,0.11433,-0.15482,0.093416,-0.11552,-0.23018,-0.0077054,-0.038615,0.39818,0.078639,-0.05365,0.17149,0.23009,0.1748,-0.079664,-0.062942,-0.035913,-0.25947,0.27646,0.56211,-0.15745,0.60029,0.17462,-0.48886,-0.22613,-0.034206,0.09772,0.12148,-0.29347,0.025352,-0.15761,-0.27461,-0.18573,0.051224,-0.044105,0.26936,-0.066789,-0.19186,0.17687,0.27713,-0.054262,0.24244,0.031046,-0.11413,0.43848,0.25298,0.020128,0.20919,-0.28105,-0.18143,0.39295,0.094573,-0.16762,0.19261,0.01936,-0.16337,0.00038187,-0.0062483,0.40612,-0.43154,0.032933,-0.30381,-0.37245,-0.032024,0.16367,-0.17389,-0.26156,-0.065627,0.085542,-0.28817,0.018112,-0.26195,-0.52376,-0.25714,-0.19366,-0.15335,-0.11601,-0.49645,-0.10712,0.39228,0.11187,-0.13191,-0.24303,0.38924,-0.11994,0.087065,0.080869,0.18893,0.10436,-0.082071,-0.038677,0.0091935,-0.025998,-0.085223,-0.17798,0.10876,-0.21255,0.095568,-0.14603,-0.27638,0.60445,0.56601,-0.22082,0.46615,-0.4771,-0.16028,0.11164,0.13512,-0.40152,0.16316,0.4941,0.14145,-0.33956,0.35629,-0.16729,-0.09255,-0.27253,-0.018916,-0.18181,0.17795,-0.041497,-0.36073,-0.30862,-0.2832,-0.1821,-0.23419,-0.12802,-0.25453,-0.26485,0.16378,0.16239,-0.16512,-0.3577,-0.049881,-0.093935,-0.10076,-0.53178,0.18894,0.055464,-0.074045,0.089152,-0.13675,0.25756,0.10233,-0.76733,-0.19227,-0.099447,0.33009,0.10801,0.014484,0.010456,-0.018531,0.34874,0.35936,0.18759,-0.15135,-0.065123,0.088512,-0.17951,-0.3112,0.69245,-0.064658,-0.31907,0.34877,0.016777,-0.092237,0.064152,0.31073,-0.13339,-0.18991,-0.0066933,0.26871,-0.06635,-0.27076,-0.11758,0.045519,-0.18221,-0.21817,0.42064,0.17959,0.40572,-0.09957,0.45797,0.09735,-0.066684,0.14723,0.0030503,0.080462,0.27735,0.15183,-0.062333,-0.42284,0.30554,0.10461,-0.1578,0.3051,-0.1757,-0.33031,-0.33365,-0.068557,0.17273,0.50782,-0.16584,-0.2187,0.39129,-0.003024,0.011754,-0.16058,0.07662,0.054576,-0.019029,-0.29666,0.0058783,-0.17918,-0.016919,-0.11868,-0.35602,0.45491,0.50732,0.04241,0.53671,-0.30905,0.32186,-0.326,0.074052,-0.22961,-0.25709,-0.37116,0.20382,-0.13372,0.12513,-0.14951,-0.11618,0.23598,-0.2992,0.28176,-0.060511,0.0026577,0.29829,-0.38422,0.065076,-0.092953,0.33899,-0.025309,0.23558,0.2785,-0.3803,0.058829,0.060113,0.11022,-0.20795,-0.46279,0.23808,-0.20456,-0.14395,-0.059174,-0.33375,-0.4187,0.048395,0.033244,0.37458,-0.052802,0.29279,0.21122,-0.44105,-0.19731,0.56069,-0.16002,0.2717,0.28926,0.12757,-0.17788,0.059718,0.41039,-0.42133,-0.022905,0.0015452,-0.050096,-0.059926,0.0086387,-0.38469,-0.077434,-0.27725,-0.09449,-0.18687,0.36211,-0.011763,0.043503,0.10207,-0.16417,0.083783,-0.12602,-0.065077,0.035795,0.050211,0.42061,0.13421,0.035017,0.62241,-0.059766,-0.070194,-0.49297,0.29505,-0.128,-0.30458,-0.079083,0.002859,0.0086167,0.33031,-0.3303,0.058512,0.058389,-0.16083,0.01737,-0.12957,0.34251,0.034719,-0.12355,-0.31079,0.24613,-0.23717,0.25901,0.10899,-0.19157,0.10436,-0.30824,0.21526,-0.52607,-0.22677,0.30613,-0.0092287,-0.40597,0.17663,-0.14253,-0.1995,0.40567,0.16532,0.15869,-0.28303,-0.26297,0.33906,-0.50608,-0.15242,0.016499,0.16671,0.0028809,-0.15778,-0.18028,0.1641,0.157,0.075036,-0.51749,-0.49805,-0.10037,-0.17201,0.23996,-0.22543,0.3746,0.35419,-0.28429,-0.032739,0.47931,0.12085,-0.065377,0.10227,0.22998,-0.25312,-0.34591,-0.52118,-0.47815,-0.026964,0.063213,0.10748,0.45726,0.27218,0.14599,0.12099,-0.25861,-0.12498,0.10445,0.048612,0.37834,0.2932,0.053353,0.054427,0.082542,0.1635,-0.22221,-0.075426,-0.070773,0.16445,-0.051485,-0.74913,-0.13312,0.24208,-0.17396,0.39806,0.062512,-0.0060255,-0.26556,0.064741,-0.034816,0.47405,-0.055999,-0.065288,0.16699,0.074301,-0.19455,0.51733,-0.063392,0.0086955,-0.34676,0.029238,0.31753,0.41584,-0.14322,-0.22128,-0.11417,-0.066278,0.043092,0.11711,-0.339,0.14975,0.059275,-0.23364,-0.0082525,0.043503,0.25985,-0.18196,-0.088861,-0.060092,-0.1524,-0.61602,0.36647,-0.26785,0.10185,-0.1469,0.061825,0.19353,-0.48472,-0.066126,-0.079243,-0.11547,-0.061953,-0.48652,0.53639,-0.036551,-0.067472,-0.090445,0.11235,0.29147,-0.3514,0.24455,-0.16931,-0.040018,0.26376,-0.18963,-0.0013094,-0.0030071,0.12543,-0.12384,0.010317,-0.063234,0.67185,-0.13237,0.047963,-0.039098,-0.1025,0.44384,0.064773,-0.085015,0.044936,0.12176,0.22902,0.09534,-0.065427,-0.29941,-0.21088,-0.23425,0.10057,-0.052807,0.26018,0.45935,-0.14128,0.30917,0.0092775,-0.30264,0.14087,0.19886,-0.40632,-0.029072,-0.31719,-0.069605,0.092921,-0.10465,0.062881,0.071856,-0.50314,-0.22086,0.12689,-0.4838,-0.37513,-0.022569,-0.03872,-0.17102,-0.11786,-0.016848,-0.075018,0.14372,0.095759,0.097259,0.062784,0.057391,0.40644,0.21913,-0.14987,0.22,0.064167,-0.10811,-0.061691,-0.081235,0.078199,0.28063,0.073038,-0.045255,0.34911,0.148,-0.073562,0.10632,-0.089789,0.1235,0.14484,0.13519,-0.016793,0.53355,-0.20793,-0.047053,-0.0295,-0.10767,0.088465,0.40986,0.27598,0.085596,0.0017299,-0.42407,-0.24202,0.63394,0.057042,-0.20497,-0.32919,-0.26575,0.082504,-0.32739,-0.026137,-0.20633,0.076999,-0.22359,0.24217,-0.32887,-0.23879,-0.043613,0.16058,0.18767,-0.042107,-0.17257,0.055316,0.2431,0.18731,0.059983,-0.35698,0.19559,-0.39825,-0.078615,0.25804,0.053775,0.13822,0.12042,0.036929,-0.0047695,-0.28174,-0.11475,-0.058095,0.13417,0.027166,-0.015796,-0.069097,-0.0022461,0.1362,0.096199,0.23372,0.027673,0.20648,-0.24459,-0.028603,0.015297,0.026917,-0.36162,0.17925,-0.057371,-0.13361,0.18666,0.0054941,0.069279,-0.13361,-0.22059,0.044566,-0.037961,0.1161,-0.31095,-0.21306,-0.11778,-0.20011,-0.26995,0.34159,-0.37397,-0.066627,-0.028311,-0.14232,0.55108,-0.080978,0.31613,-0.29694,0.098045,0.084233,-0.15274,-0.26249,0.010838,0.21275,0.20006,-0.12795,-0.047737,0.014969,0.27004,-0.21767,-0.32528,0.29603,-0.053875,0.0017851,-0.034193,0.1585,0.24723,0.17217,-0.45356,0.47136,-0.19002,0.20001,0.15566,0.11407,0.00036192,-0.12014,-0.20778,-0.17719,-0.23738,-0.12945,-0.12052,0.2012,-0.10964,-0.033993,0.016489,-0.074292,-0.14078,0.084249,0.22153,0.035245,0.25663,0.20528,0.40773,0.078364,0.015396,-0.034055,-0.339,0.28038,-0.22448,0.010779,-0.10597,-0.041527,-0.15294,0.023243,0.12603,0.07095,0.44147,-0.24236,-0.036683,0.23908,-0.017457,-0.41062,0.052635,0.187,-0.017678,0.27338,-0.20566,0.09894,-0.094712,-0.181,0.20479,0.17742,-0.30769,-0.25589,-0.035005,-0.3599,0.07705,0.24123,0.090219,-0.036831,-0.00012632,-0.29767,0.010967,-0.4281,0.12366,-0.10376,-0.066478,-0.14162,-0.26707,0.0049193,0.11758,-0.18958,0.22038,-0.11685,0.14465,0.044153,0.051325,-0.4225,-0.44233,0.48318,-0.21752,0.15696,0.11979,0.06465,-0.074174,0.082624,0.043403,0.097143,-0.14859,-0.18956,0.36716,-0.34189,-0.30938,-0.10015,-0.26467,0.23364,-0.16354,0.31505,0.2262,-0.039812,-0.2333,-0.074173,0.63721,0.087979,-0.23936,0.016447,-0.099478,0.43898,-0.064348,0.010744,0.40872,0.27401,0.21482,0.069427,-0.24225,0.15439,0.35649,0.041595,0.021837,-0.27712,0.14943,0.20451,0.021788,-0.29033,0.17431,0.076829,0.16456,0.053217,-0.36985,-0.072826,-0.86412,0.17059,0.13339,0.10409,-0.037617,-0.29714,-0.046503,-0.15665,0.24469,-0.32321,0.23521,0.0089993,0.070322,0.15487,-0.068848,-0.18806,0.089626,0.27341,0.0099088,0.10307,0.18811,-0.49753,0.65756,-0.18311,0.046402,-0.05975,-0.27172,-0.012545,0.36881,-0.055725,0.04075,0.19494,-0.35299,-0.066941,-0.28504,0.095524,0.0048158,0.027243,0.16782,0.385,-0.1603,-0.23972,-0.54944,0.27218,0.16932,0.12341,0.30248,0.20772,-0.039163,-0.10291,-0.17888,-0.20014,0.34136,-0.073639,-0.047659,-0.11552,0.093751,-0.46336,0.10756,0.23905,-0.32413,-0.21392,-0.020798,-0.14119,0.20476,-0.0688,-0.33324,-0.068273,0.22858,-0.15554,-0.056702,0.1707,-0.30675,-0.29531,0.092403,0.037331,-0.43378,0.34953,0.19838,0.45411,-0.24485,0.059792,-0.12832,0.18157,-0.0019856,-0.043052,-0.1356,-0.30185,0.15275,-0.0024889,-0.28366,-0.083268,0.096789,-0.018613,0.80093,-0.0056271,0.049747,-0.33994,-0.24111,-0.14123,-0.4464,0.21832,0.1336,0.082302,-0.20136,0.0048345,0.30529,0.0388,0.32226,0.25423,-0.01846,0.069201,0.020679,-0.57246,0.23097,-0.32457,0.17874,-0.36062,-0.078244,0.34226,0.16047,0.2494,0.073527,0.020585,-0.34844,-0.49841,0.03791,-0.0085492,-0.059435,0.010186,0.21006,0.10298,0.19232,-0.055474,-0.075193,-0.030378,-0.017752,-0.094319,-0.24897,-0.27356,0.057319,0.076442,0.030947,-0.14887,-0.27295,0.25253,0.12361,0.037802,0.20527,-0.42443,0.10966,-0.10921,0.071251,-0.1066,-0.25134,-0.31577,0.089205,-0.05354,0.30252,-0.15336,0.27643,-0.10335,-0.10593,-0.012981,-0.16689,-0.077261,0.075362,0.25856,-0.050882,-0.28279,0.071504,-0.20585,0.048282
